datetime,purpose_id,units,reading,upload_timestamp
1488552600.0,32,kW,0.03135,1488586768.7335699
1488552540.0,32,kW,0.031316667,1488586768.7335699
1488552480.0,32,kW,0.031316667,1488586768.7335699
1488552420.0,32,kW,0.0313,1488586768.7335699
1488552360.0,32,kW,0.031366667,1488586768.7335699
1488552300.0,32,kW,0.0313,1488586768.7335699
1488552240.0,32,kW,0.0313,1488586768.7335699
1488552180.0,32,kW,0.031266667,1488586768.7335699
1488552120.0,32,kW,0.031283333,1488586768.7335699
1488552060.0,32,kW,0.031316667,1488586768.7335699
1488552000.0,32,kW,0.031283333,1488586768.7335699
1488551940.0,32,kW,0.03135,1488586768.7335699
1488551880.0,32,kW,0.10435,1488586768.7335699
1488551820.0,32,kW,0.126566667,1488586768.7335699
1488551760.0,32,kW,0.127016667,1488586768.7335699
1488551700.0,32,kW,0.127616667,1488586768.7335699
1488551640.0,32,kW,0.128616667,1488586768.7335699
1488551580.0,32,kW,0.129116667,1488586768.7335699
1488551520.0,32,kW,0.13,1488586768.7335699
1488551460.0,32,kW,0.130916667,1488586768.7335699
1488551400.0,32,kW,0.131633333,1488586768.7335699
1488551340.0,32,kW,0.132533333,1488586768.7335699
1488551280.0,32,kW,0.1336,1488586768.7335699
1488551220.0,32,kW,0.13455,1488586768.7335699
1488551160.0,32,kW,0.13555,1488586768.7335699
1488551100.0,32,kW,0.136566667,1488586768.7335699
1488551040.0,32,kW,0.137433333,1488586768.7335699
1488550980.0,32,kW,0.138483333,1488586768.7335699
1488550920.0,32,kW,0.139833333,1488586768.7335699
1488550860.0,32,kW,0.139316667,1488586768.7335699
1488550800.0,32,kW,0.13775,1488586768.7335699
1488550740.0,32,kW,0.150116667,1488586768.7335699
1488550680.0,32,kW,0.048583333,1488586768.7335699
1488550620.0,32,kW,0.031283333,1488586768.7335699
1488550560.0,32,kW,0.031333333,1488586768.7335699
1488550500.0,32,kW,0.031283333,1488586768.7335699
1488550440.0,32,kW,0.031316667,1488586768.7335699
1488550380.0,32,kW,0.031266667,1488586768.7335699
1488550320.0,32,kW,0.031333333,1488586768.7335699
1488550260.0,32,kW,0.03135,1488586768.7335699
1488550200.0,32,kW,0.0314,1488586768.7335699
1488550140.0,32,kW,0.031266667,1488586768.7335699
1488550080.0,32,kW,0.0312,1488586768.7335699
1488550020.0,32,kW,0.031166667,1488586768.7335699
1488549960.0,32,kW,0.031333333,1488586768.7335699
1488549900.0,32,kW,0.031383333,1488586768.7335699
1488549840.0,32,kW,0.0314,1488586768.7335699
1488549780.0,32,kW,0.03125,1488586768.7335699
1488549720.0,32,kW,0.031483333,1488586768.7335699
1488549660.0,32,kW,0.031333333,1488586768.7335699
1488549600.0,32,kW,0.031333333,1488586768.7335699
1488549540.0,32,kW,0.031316667,1488586768.7335699
1488549480.0,32,kW,0.0313,1488586768.7335699
1488549420.0,32,kW,0.031316667,1488586768.7335699
1488549360.0,32,kW,0.031383333,1488586768.7335699
1488549300.0,32,kW,0.031416667,1488586768.7335699
1488549240.0,32,kW,0.03135,1488586768.7335699
1488549180.0,32,kW,0.0313,1488586768.7335699
1488549120.0,32,kW,0.031433333,1488586768.7335699
1488549060.0,32,kW,0.031416667,1488586768.7335699
1488549000.0,32,kW,0.031316667,1488586768.7335699
1488548940.0,32,kW,0.0313,1488586768.7335699
1488548880.0,32,kW,0.031266667,1488586768.7335699
1488548820.0,32,kW,0.031333333,1488586768.7335699
1488548760.0,32,kW,0.0313,1488586768.7335699
1488548700.0,32,kW,0.031383333,1488586768.7335699
1488548640.0,32,kW,0.031283333,1488586768.7335699
1488548580.0,32,kW,0.031383333,1488586768.7335699
1488548520.0,32,kW,0.0313,1488586768.7335699
1488548460.0,32,kW,0.031333333,1488586768.7335699
1488548400.0,32,kW,0.101966667,1488586768.7335699
1488548340.0,32,kW,0.126466667,1488586768.7335699
1488548280.0,32,kW,0.126916667,1488586768.7335699
1488548220.0,32,kW,0.127383333,1488586768.7335699
1488548160.0,32,kW,0.128,1488586768.7335699
1488548100.0,32,kW,0.1287,1488586768.7335699
1488548040.0,32,kW,0.1297,1488586768.7335699
1488547980.0,32,kW,0.130466667,1488586768.7335699
1488547920.0,32,kW,0.131366667,1488586768.7335699
1488547860.0,32,kW,0.13235,1488586768.7335699
1488547800.0,32,kW,0.1331,1488586768.7335699
1488547740.0,32,kW,0.134216667,1488586768.7335699
1488547680.0,32,kW,0.1352,1488586768.7335699
1488547620.0,32,kW,0.136016667,1488586768.7335699
1488547560.0,32,kW,0.136916667,1488586768.7335699
1488547500.0,32,kW,0.137966667,1488586768.7335699
1488547440.0,32,kW,0.1391,1488586768.7335699
1488547380.0,32,kW,0.1394,1488586768.7335699
1488547320.0,32,kW,0.137516667,1488586768.7335699
1488547260.0,32,kW,0.1452,1488586768.7335699
1488547200.0,32,kW,0.074983333,1488586768.7335699
1488547140.0,32,kW,0.031333333,1488586768.7335699
1488547080.0,32,kW,0.031283333,1488586768.7335699
1488547020.0,32,kW,0.031266667,1488586768.7335699
1488546960.0,32,kW,0.031433333,1488586768.7335699
1488546900.0,32,kW,0.031366667,1488586768.7335699
1488546840.0,32,kW,0.031383333,1488586768.7335699
1488546780.0,32,kW,0.031316667,1488586768.7335699
1488546720.0,32,kW,0.031333333,1488586768.7335699
1488546660.0,32,kW,0.031316667,1488586768.7335699
1488546600.0,32,kW,0.031333333,1488586768.7335699
1488546540.0,32,kW,0.0313,1488586768.7335699
1488546480.0,32,kW,0.031233333,1488586768.7335699
1488546420.0,32,kW,0.031316667,1488586768.7335699
1488546360.0,32,kW,0.031266667,1488586768.7335699
1488546300.0,32,kW,0.03135,1488586768.7335699
1488546240.0,32,kW,0.03135,1488586768.7335699
1488546180.0,32,kW,0.031283333,1488586768.7335699
1488546120.0,32,kW,0.031366667,1488586768.7335699
1488546060.0,32,kW,0.0314,1488586768.7335699
1488546000.0,32,kW,0.0313,1488586768.7335699
1488545940.0,32,kW,0.031333333,1488586768.7335699
1488545880.0,32,kW,0.03145,1488586768.7335699
1488545820.0,32,kW,0.031266667,1488586768.7335699
1488545760.0,32,kW,0.031416667,1488586768.7335699
1488545700.0,32,kW,0.031316667,1488586768.7335699
1488545640.0,32,kW,0.031333333,1488586768.7335699
1488545580.0,32,kW,0.031333333,1488586768.7335699
1488545520.0,32,kW,0.031333333,1488586768.7335699
1488545460.0,32,kW,0.031316667,1488586768.7335699
1488545400.0,32,kW,0.031333333,1488586768.7335699
1488545340.0,32,kW,0.0314,1488586768.7335699
1488545280.0,32,kW,0.0314,1488586768.7335699
1488545220.0,32,kW,0.0313,1488586768.7335699
1488545160.0,32,kW,0.031333333,1488586768.7335699
1488545100.0,32,kW,0.0313,1488586768.7335699
1488545040.0,32,kW,0.031416667,1488586768.7335699
1488544980.0,32,kW,0.036766667,1488586768.7335699
1488544920.0,32,kW,0.125966667,1488586768.7335699
1488544860.0,32,kW,0.126516667,1488586768.7335699
1488544800.0,32,kW,0.126783333,1488586768.7335699
1488544740.0,32,kW,0.127516667,1488586768.7335699
1488544680.0,32,kW,0.128183333,1488586768.7335699
1488544620.0,32,kW,0.12875,1488586768.7335699
1488544560.0,32,kW,0.1295,1488586768.7335699
1488544500.0,32,kW,0.130766667,1488586768.7335699
1488544440.0,32,kW,0.131583333,1488586768.7335699
1488544380.0,32,kW,0.132433333,1488586768.7335699
1488544320.0,32,kW,0.133316667,1488586768.7335699
1488544260.0,32,kW,0.134383333,1488586768.7335699
1488544200.0,32,kW,0.135633333,1488586768.7335699
1488544140.0,32,kW,0.136383333,1488586768.7335699
1488544080.0,32,kW,0.13705,1488586768.7335699
1488544020.0,32,kW,0.137916667,1488586768.7335699
1488543960.0,32,kW,0.139066667,1488586768.7335699
1488543900.0,32,kW,0.139833333,1488586768.7335699
1488543840.0,32,kW,0.138283333,1488586768.7335699
1488543780.0,32,kW,0.142316667,1488586768.7335699
1488543720.0,32,kW,0.093833333,1488586768.7335699
1488543660.0,32,kW,0.031283333,1488586768.7335699
1488543600.0,32,kW,0.0313,1488586768.7335699
1488543540.0,32,kW,0.0313,1488586768.7335699
1488543480.0,32,kW,0.031316667,1488586768.7335699
1488543420.0,32,kW,0.03125,1488586768.7335699
1488543360.0,32,kW,0.031316667,1488586768.7335699
1488543300.0,32,kW,0.031333333,1488586768.7335699
1488543240.0,32,kW,0.031333333,1488586768.7335699
1488543180.0,32,kW,0.031266667,1488586768.7335699
1488543120.0,32,kW,0.031266667,1488586768.7335699
1488543060.0,32,kW,0.031316667,1488586768.7335699
1488543000.0,32,kW,0.0313,1488586768.7335699
1488542940.0,32,kW,0.0313,1488586768.7335699
1488542880.0,32,kW,0.031283333,1488586768.7335699
1488542820.0,32,kW,0.031266667,1488586768.7335699
1488542760.0,32,kW,0.031283333,1488586768.7335699
1488542700.0,32,kW,0.03135,1488586768.7335699
1488542640.0,32,kW,0.0314,1488586768.7335699
1488542580.0,32,kW,0.031283333,1488586768.7335699
1488542520.0,32,kW,0.031333333,1488586768.7335699
1488542460.0,32,kW,0.031333333,1488586768.7335699
1488542400.0,32,kW,0.03135,1488586768.7335699
1488542340.0,32,kW,0.0314,1488586768.7335699
1488542280.0,32,kW,0.03135,1488586768.7335699
1488542220.0,32,kW,0.03135,1488586768.7335699
1488542160.0,32,kW,0.031366667,1488586768.7335699
1488542100.0,32,kW,0.03135,1488586768.7335699
1488542040.0,32,kW,0.031283333,1488586768.7335699
1488541980.0,32,kW,0.031266667,1488586768.7335699
1488541920.0,32,kW,0.031316667,1488586768.7335699
1488541860.0,32,kW,0.0313,1488586768.7335699
1488541800.0,32,kW,0.031283333,1488586768.7335699
1488541740.0,32,kW,0.031316667,1488586768.7335699
1488541680.0,32,kW,0.031283333,1488586768.7335699
1488541620.0,32,kW,0.031266667,1488586768.7335699
1488541560.0,32,kW,0.031283333,1488586768.7335699
1488541500.0,32,kW,0.0869,1488586768.7335699
1488541440.0,32,kW,0.12605,1488586768.7335699
1488541380.0,32,kW,0.126433333,1488586768.7335699
1488541320.0,32,kW,0.1269,1488586768.7335699
1488541260.0,32,kW,0.1274,1488586768.7335699
1488541200.0,32,kW,0.127983333,1488586768.7335699
1488541140.0,32,kW,0.128833333,1488586768.7335699
1488541080.0,32,kW,0.129583333,1488586768.7335699
1488541020.0,32,kW,0.130433333,1488586768.7335699
1488540960.0,32,kW,0.13125,1488586768.7335699
1488540900.0,32,kW,0.132466667,1488586768.7335699
1488540840.0,32,kW,0.133416667,1488586768.7335699
1488540780.0,32,kW,0.134483333,1488586768.7335699
1488540720.0,32,kW,0.135266667,1488586768.7335699
1488540660.0,32,kW,0.136233333,1488586768.7335699
1488540600.0,32,kW,0.13705,1488586768.7335699
1488540540.0,32,kW,0.137966667,1488586768.7335699
1488540480.0,32,kW,0.139316667,1488586768.7335699
1488540420.0,32,kW,0.139233333,1488586768.7335699
1488540360.0,32,kW,0.137283333,1488586768.7335699
1488540300.0,32,kW,0.150433333,1488586768.7335699
1488540240.0,32,kW,0.048133333,1488586768.7335699
1488540180.0,32,kW,0.031233333,1488586768.7335699
1488540120.0,32,kW,0.031266667,1488586768.7335699
1488540060.0,32,kW,0.031266667,1488586768.7335699
1488540000.0,32,kW,0.031283333,1488586768.7335699
1488539940.0,32,kW,0.031383333,1488586768.7335699
1488539880.0,32,kW,0.031316667,1488586768.7335699
1488539820.0,32,kW,0.03125,1488586768.7335699
1488539760.0,32,kW,0.031316667,1488586768.7335699
1488539700.0,32,kW,0.0312,1488586768.7335699
1488539640.0,32,kW,0.031266667,1488586768.7335699
1488539580.0,32,kW,0.031283333,1488586768.7335699
1488539520.0,32,kW,0.0312,1488586768.7335699
1488539460.0,32,kW,0.0312,1488586768.7335699
1488539400.0,32,kW,0.031233333,1488586768.7335699
1488539340.0,32,kW,0.0312,1488586768.7335699
1488539280.0,32,kW,0.031266667,1488586768.7335699
1488539220.0,32,kW,0.031216667,1488586768.7335699
1488539160.0,32,kW,0.0312,1488586768.7335699
1488539100.0,32,kW,0.03125,1488586768.7335699
1488539040.0,32,kW,0.03135,1488586768.7335699
1488538980.0,32,kW,0.031266667,1488586768.7335699
1488538920.0,32,kW,0.031316667,1488586768.7335699
1488538860.0,32,kW,0.03135,1488586768.7335699
1488538800.0,32,kW,0.031283333,1488586768.7335699
1488538740.0,32,kW,0.031316667,1488586768.7335699
1488538680.0,32,kW,0.031333333,1488586768.7335699
1488538620.0,32,kW,0.03125,1488586768.7335699
1488538560.0,32,kW,0.031266667,1488586768.7335699
1488538500.0,32,kW,0.031366667,1488586768.7335699
1488538440.0,32,kW,0.031433333,1488586768.7335699
1488538380.0,32,kW,0.031283333,1488586768.7335699
1488538320.0,32,kW,0.031383333,1488586768.7335699
1488538260.0,32,kW,0.031416667,1488586768.7335699
1488538200.0,32,kW,0.031316667,1488586768.7335699
1488538140.0,32,kW,0.031316667,1488586768.7335699
1488538080.0,32,kW,0.086133333,1488586768.7335699
1488538020.0,32,kW,0.125783333,1488586768.7335699
1488537960.0,32,kW,0.126383333,1488586768.7335699
1488537900.0,32,kW,0.12705,1488586768.7335699
1488537840.0,32,kW,0.127633333,1488586768.7335699
1488537780.0,32,kW,0.128133333,1488586768.7335699
1488537720.0,32,kW,0.128983333,1488586768.7335699
1488537660.0,32,kW,0.1296,1488586768.7335699
1488537600.0,32,kW,0.130566667,1488586768.7335699
1488537540.0,32,kW,0.131383333,1488586768.7335699
1488537480.0,32,kW,0.132483333,1488586768.7335699
1488537420.0,32,kW,0.13315,1488586768.7335699
1488537360.0,32,kW,0.133983333,1488586768.7335699
1488537300.0,32,kW,0.135366667,1488586768.7335699
1488537240.0,32,kW,0.136116667,1488586768.7335699
1488537180.0,32,kW,0.13675,1488586768.7335699
1488537120.0,32,kW,0.137883333,1488586768.7335699
1488537060.0,32,kW,0.138866667,1488586768.7335699
1488537000.0,32,kW,0.1397,1488586768.7335699
1488536940.0,32,kW,0.138883333,1488586768.7335699
1488536880.0,32,kW,0.139066667,1488586768.7335699
1488536820.0,32,kW,0.121616667,1488586768.7335699
1488536760.0,32,kW,0.0314,1488586768.7335699
1488536700.0,32,kW,0.03135,1488586768.7335699
1488536640.0,32,kW,0.0314,1488586768.7335699
1488536580.0,32,kW,0.03135,1488586768.7335699
1488536520.0,32,kW,0.0314,1488586768.7335699
1488536460.0,32,kW,0.031383333,1488586768.7335699
1488536400.0,32,kW,0.031333333,1488586768.7335699
1488536340.0,32,kW,0.031366667,1488586768.7335699
1488536280.0,32,kW,0.03135,1488586768.7335699
1488536220.0,32,kW,0.031366667,1488586768.7335699
1488536160.0,32,kW,0.03135,1488586768.7335699
1488536100.0,32,kW,0.0314,1488586768.7335699
1488536040.0,32,kW,0.031366667,1488586768.7335699
1488535980.0,32,kW,0.031366667,1488586768.7335699
1488535920.0,32,kW,0.031316667,1488586768.7335699
1488535860.0,32,kW,0.031316667,1488586768.7335699
1488535800.0,32,kW,0.031266667,1488586768.7335699
1488535740.0,32,kW,0.03135,1488586768.7335699
1488535680.0,32,kW,0.031316667,1488586768.7335699
1488535620.0,32,kW,0.031333333,1488586768.7335699
1488535560.0,32,kW,0.03135,1488586768.7335699
1488535500.0,32,kW,0.031366667,1488586768.7335699
1488535440.0,32,kW,0.031416667,1488586768.7335699
1488535380.0,32,kW,0.0314,1488586768.7335699
1488535320.0,32,kW,0.03135,1488586768.7335699
1488535260.0,32,kW,0.031366667,1488586768.7335699
1488535200.0,32,kW,0.031383333,1488586768.7335699
1488535140.0,32,kW,0.031333333,1488586768.7335699
1488535080.0,32,kW,0.03135,1488586768.7335699
1488535020.0,32,kW,0.031333333,1488586768.7335699
1488534960.0,32,kW,0.03135,1488586768.7335699
1488534900.0,32,kW,0.031383333,1488586768.7335699
1488534840.0,32,kW,0.0313,1488586768.7335699
1488534780.0,32,kW,0.031316667,1488586768.7335699
1488534720.0,32,kW,0.031333333,1488586768.7335699
1488534660.0,32,kW,0.096883333,1488586768.7335699
1488534600.0,32,kW,0.126483333,1488586768.7335699
1488534540.0,32,kW,0.126733333,1488586768.7335699
1488534480.0,32,kW,0.12715,1488586768.7335699
1488534420.0,32,kW,0.127566667,1488586768.7335699
1488534360.0,32,kW,0.1284,1488586768.7335699
1488534300.0,32,kW,0.1289,1488586768.7335699
1488534240.0,32,kW,0.129733333,1488586768.7335699
1488534180.0,32,kW,0.130566667,1488586768.7335699
1488534120.0,32,kW,0.131666667,1488586768.7335699
1488534060.0,32,kW,0.132383333,1488586768.7335699
1488534000.0,32,kW,0.133166667,1488586768.7335699
1488533940.0,32,kW,0.134233333,1488586768.7335699
1488533880.0,32,kW,0.135483333,1488586768.7335699
1488533820.0,32,kW,0.136433333,1488586768.7335699
1488533760.0,32,kW,0.1372,1488586768.7335699
1488533700.0,32,kW,0.13805,1488586768.7335699
1488533640.0,32,kW,0.139033333,1488586768.7335699
1488533580.0,32,kW,0.1402,1488586768.7335699
1488533520.0,32,kW,0.138616667,1488586768.7335699
1488533460.0,32,kW,0.1391,1488586768.7335699
1488533400.0,32,kW,0.121516667,1488586768.7335699
1488533340.0,32,kW,0.0313,1488586768.7335699
1488533280.0,32,kW,0.031266667,1488586768.7335699
1488533220.0,32,kW,0.0313,1488586768.7335699
1488533160.0,32,kW,0.031366667,1488586768.7335699
1488533100.0,32,kW,0.031333333,1488586768.7335699
1488533040.0,32,kW,0.03135,1488586768.7335699
1488532980.0,32,kW,0.031266667,1488586768.7335699
1488532920.0,32,kW,0.03135,1488586768.7335699
1488532860.0,32,kW,0.031383333,1488586768.7335699
1488532800.0,32,kW,0.031283333,1488586768.7335699
1488532740.0,32,kW,0.031333333,1488586768.7335699
1488532680.0,32,kW,0.03135,1488586768.7335699
1488532620.0,32,kW,0.031233333,1488586768.7335699
1488532560.0,32,kW,0.031216667,1488586768.7335699
1488532500.0,32,kW,0.03125,1488586768.7335699
1488532440.0,32,kW,0.031366667,1488586768.7335699
1488532380.0,32,kW,0.031333333,1488586768.7335699
1488532320.0,32,kW,0.03135,1488586768.7335699
1488532260.0,32,kW,0.031333333,1488586768.7335699
1488532200.0,32,kW,0.031316667,1488586768.7335699
1488532140.0,32,kW,0.03125,1488586768.7335699
1488532080.0,32,kW,0.031266667,1488586768.7335699
1488532020.0,32,kW,0.03125,1488586768.7335699
1488531960.0,32,kW,0.0313,1488586768.7335699
1488531900.0,32,kW,0.03135,1488586768.7335699
1488531840.0,32,kW,0.03135,1488586768.7335699
1488531780.0,32,kW,0.031316667,1488586768.7335699
1488531720.0,32,kW,0.0313,1488586768.7335699
1488531660.0,32,kW,0.03135,1488586768.7335699
1488531600.0,32,kW,0.031316667,1488586768.7335699
1488531540.0,32,kW,0.031333333,1488586768.7335699
1488531480.0,32,kW,0.031333333,1488586768.7335699
1488531420.0,32,kW,0.0313,1488586768.7335699
1488531360.0,32,kW,0.03135,1488586768.7335699
1488531300.0,32,kW,0.06415,1488586768.7335699
1488531240.0,32,kW,0.126033333,1488586768.7335699
1488531180.0,32,kW,0.1264,1488586768.7335699
1488531120.0,32,kW,0.126616667,1488586768.7335699
1488531060.0,32,kW,0.1272,1488586768.7335699
1488531000.0,32,kW,0.12775,1488586768.7335699
1488530940.0,32,kW,0.128133333,1488586768.7335699
1488530880.0,32,kW,0.129,1488586768.7335699
1488530820.0,32,kW,0.129666667,1488586768.7335699
1488530760.0,32,kW,0.130433333,1488586768.7335699
1488530700.0,32,kW,0.131283333,1488586768.7335699
1488530640.0,32,kW,0.132233333,1488586768.7335699
1488530580.0,32,kW,0.133333333,1488586768.7335699
1488530520.0,32,kW,0.134216667,1488586768.7335699
1488530460.0,32,kW,0.13545,1488586768.7335699
1488530400.0,32,kW,0.13645,1488586768.7335699
1488530340.0,32,kW,0.1372,1488586768.7335699
1488530280.0,32,kW,0.138066667,1488586768.7335699
1488530220.0,32,kW,0.138983333,1488586768.7335699
1488530160.0,32,kW,0.139783333,1488586768.7335699
1488530100.0,32,kW,0.1389,1488586768.7335699
1488530040.0,32,kW,0.14155,1488586768.7335699
1488529980.0,32,kW,0.104183333,1488586768.7335699
1488529920.0,32,kW,0.031366667,1488586768.7335699
1488529860.0,32,kW,0.031333333,1488586768.7335699
1488529800.0,32,kW,0.0314,1488586768.7335699
1488529740.0,32,kW,0.0313,1488586768.7335699
1488529680.0,32,kW,0.031366667,1488586768.7335699
1488529620.0,32,kW,0.03135,1488586768.7335699
1488529560.0,32,kW,0.03135,1488586768.7335699
